Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2014-09-09,120.87000274658205,1988.43994140625,13.5,1.2891082763671875,92.75,-1.16,0.0011596072704027627,True,-0.006545009043329442,False,0.06635072375293904,True,-0.004808361291918528,False,0.0009712533383745559,True,False
2014-09-10,120.26000213623048,1995.68994140625,12.880000114440918,1.294196844100952,91.66999816894533,-1.17,-0.0050467493711445766,False,0.0036460744169486414,True,-0.04592591744882091,False,0.003947354793271796,True,-0.011644224593581387,False,False
2014-09-11,119.47000122070312,1997.449951171875,12.800000190734863,1.2917059659957886,92.83000183105467,-1.21,-0.006569107778930938,False,0.0008819054148185845,True,-0.006211174145593357,False,-0.0019246516606163944,False,0.012654125507578717,True,False
2014-09-12,118.37999725341795,1985.5400390625,13.3100004196167,1.2923569679260254,92.2699966430664,-1.24,-0.009123662477173222,False,-0.005962558462297207,False,0.039843767287675025,True,0.0005039861604532181,True,-0.006032588354435764,False,True
2014-09-15,118.63999938964844,1984.1300048828125,14.119999885559082,1.2960082292556765,92.91999816894533,-1.25,0.002196335041923403,True,-0.0007101514711097545,False,0.06085645682990215,True,0.002825273063301159,True,0.007044559981868925,True,True
2014-09-16,118.83000183105467,1998.97998046875,12.729999542236328,1.2939791679382324,94.87999725341795,-1.27,0.0016015040659449475,True,0.007484376300642026,True,-0.09844195145811196,False,-0.001565623791300652,False,0.02109340425199968,True,False
2014-09-17,117.54000091552734,2001.5699462890625,12.649999618530272,1.2959076166152954,94.41999816894533,-1.3,-0.010855852020951517,False,0.0012956437010964716,True,-0.006284361868248989,False,0.0014903243613539896,True,-0.0048482198333543725,False,True
2014-09-18,117.77999877929688,2011.3599853515625,12.029999732971191,1.285000205039978,93.06999969482422,-1.33,0.002041839900460918,True,0.0048911800862372345,True,-0.04901185013878395,False,-0.008416812614934543,False,-0.014297802375568325,False,False
2014-09-19,117.08999633789062,2010.4000244140625,12.109999656677246,1.2920063734054563,92.41000366210938,-1.33,-0.00585840081981337,False,-0.00047726958102545236,False,0.0066500353683962565,True,0.005452270231552481,True,-0.007091393949489211,False,False
2014-09-22,116.8499984741211,1994.2900390625,13.6899995803833,1.2841421365737915,91.5199966430664,-1.3,-0.002049687174615289,False,-0.00801332329681892,False,0.13047068278279172,True,-0.006086840586502995,False,-0.009631067890628175,False,True
2014-09-23,117.5999984741211,1982.77001953125,14.93000030517578,1.285148859024048,91.55999755859376,-1.29,0.006418485321299405,True,-0.0057765015647701645,False,0.09057711926955081,True,0.0007839649689733719,True,0.0004370729566716136,True,False
2014-09-24,117.0500030517578,1998.300048828125,13.270000457763672,1.2853965759277344,92.8000030517578,-1.28,-0.004676831883499766,False,0.00783249148610099,True,-0.11118551999202808,False,0.00019275347127845066,True,0.013543092248014643,True,True
2014-09-25,117.38999938964844,1965.989990234375,15.640000343322754,1.2778083086013794,92.52999877929688,-1.22,0.0029047102009924775,True,-0.016168772358634453,False,0.17859832734010972,True,-0.005903444484343767,False,-0.0029095287023894745,False,False
2014-09-26,117.05999755859376,1982.8499755859373,14.850000381469728,1.2757054567337036,93.54000091552734,-1.17,-0.0028111579586886926,False,0.008575824615237426,True,-0.05051150540353433,False,-0.0016456708361659578,False,0.010915402026963505,True,False
2014-09-29,117.02999877929688,1977.800048828125,15.979999542236328,1.2673146724700928,94.56999969482422,-1.11,-0.0002562684087010769,False,-0.002546802239196122,False,0.07609421762551905,True,-0.006577368011809304,False,0.011011318892620414,True,False
2014-09-30,116.20999908447266,1972.2900390625,16.309999465942383,1.269083857536316,91.16000366210938,-1.03,-0.007006747871292629,False,-0.002785928622506484,False,0.020650809334120446,True,0.0013960108761108536,True,-0.03605790466023939,False,True
2014-10-01,116.7699966430664,1946.1600341796875,16.709999084472656,1.262833595275879,90.7300033569336,-0.92,0.004818841433659182,True,-0.013248560995234304,False,0.024524808806127174,True,-0.004925019117783647,False,-0.004716984290277226,False,False
2014-10-02,116.73999786376952,1946.1700439453125,16.15999984741211,1.2624191045761108,91.01000213623048,-0.81,-0.0002569048570634225,False,5.143341477165109e-06,True,-0.032914378647190934,False,-0.00032822273759469667,False,0.0030860660083453784,True,False
2014-10-03,114.61000061035156,1967.9000244140625,14.550000190734863,1.2670577764511108,89.73999786376953,-0.75,-0.018245650954213377,False,0.0111655096821337,True,-0.09962869256679319,False,0.003674430985863175,True,-0.013954557110765875,False,True
2014-10-06,116.02999877929688,1964.8199462890625,15.460000038146973,1.2513607740402222,90.33999633789062,-0.7,0.012389827775788786,True,-0.0015651598591330806,False,0.06254294401944938,True,-0.012388545102382187,False,0.006685964880809525,True,True
2014-10-07,116.36000061035156,1935.0999755859373,17.200000762939453,1.264606237411499,88.8499984741211,-0.63,0.0028441078559553468,True,-0.015126053030587894,False,0.11254855889386106,True,0.010584847828106092,True,-0.016493224752817448,False,True
2014-10-08,117.47000122070312,1968.8900146484373,15.109999656677246,1.266800880432129,87.30999755859375,-0.56,0.009539365800353972,True,0.017461650296527242,True,-0.12151168683465974,False,0.0017354358658883129,True,-0.0173325936069193,False,True
2014-10-09,117.63999938964844,1928.2099609375,18.76000022888184,1.2743074893951416,85.7699966430664,-0.5,0.0014471624004321892,True,-0.02066141501469343,False,0.24156192290789535,True,0.005925642363346029,True,-0.017638311288393438,False,False
2014-10-10,117.58999633789062,1906.1300048828125,21.239999771118164,1.2689067125320437,85.81999969482422,-0.41,-0.0004250514452333043,False,-0.011451012338901223,False,0.1321961360329973,True,-0.004238205384527238,False,0.0005829900164961987,True,True
2014-10-13,118.5199966430664,1874.739990234375,24.63999938964844,1.263982892036438,85.73999786376953,-0.33,0.007908838626913939,True,-0.016467929557809624,False,0.16007531333185532,True,-0.0038803644483687005,False,-0.0009322049794823206,False,True
2014-10-14,118.58999633789062,1877.699951171875,22.790000915527344,1.272394061088562,81.83999633789062,-0.23,0.0005906150591197257,True,0.0015788647774723774,True,-0.07508110876408158,False,0.006654495962815199,True,-0.04548637302365621,False,True
2014-10-15,118.98999786376952,1862.489990234375,25.270000457763672,1.2639029026031494,81.77999877929688,-0.14,0.0033729786510761084,True,-0.008100314924121665,False,0.10881963328692312,True,-0.006673371673982964,False,-0.0007331080312619198,False,True
2014-10-16,119.22000122070312,1862.760009765625,25.200000762939453,1.2821663618087769,82.69999694824219,-0.04,0.001932963787401265,True,0.0001449777086941495,True,-0.002770070975709582,False,0.014450049262496156,True,0.011249672079699513,True,False
