Date,Open,High,Low,Close,Adj Close,Volume
2007-04-23,64.11000061035156,65.95999908447266,63.70000076293945,65.88999938964844,65.88999938964844,190337
2007-04-24,65.75,66.30000305175781,64.0999984741211,64.58000183105469,64.58000183105469,253742
2007-04-25,64.61000061035156,65.91999816894531,64.5199966430664,65.83999633789062,65.83999633789062,199322
2007-04-26,65.68000030517578,66.4000015258789,64.81999969482422,65.05999755859375,65.05999755859375,213017
2007-04-27,65.30000305175781,66.69999694824219,64.58000183105469,66.45999908447266,66.45999908447266,218282
2007-04-30,66.36000061035156,66.6500015258789,65.52999877929688,65.70999908447266,65.70999908447266,225414
2007-05-01,65.66000366210938,66.1500015258789,64.1500015258789,64.4000015258789,64.4000015258789,263825
2007-05-02,64.43000030517578,64.66999816894531,63.04999923706055,63.68000030517578,63.68000030517578,239556
2007-05-03,63.47999954223633,64.08999633789062,62.7400016784668,63.189998626708984,63.189998626708984,213561
2007-05-04,63.25,63.439998626708984,61.560001373291016,61.93000030517578,61.93000030517578,232525
2007-05-07,61.709999084472656,62.060001373291016,60.849998474121094,61.470001220703125,61.470001220703125,248499
2007-05-08,61.63999938964844,62.58000183105469,61.209999084472656,62.2599983215332,62.2599983215332,277666
2007-05-09,62.18000030517578,62.47999954223633,60.68000030517578,61.54999923706055,61.54999923706055,275338
2007-05-10,61.56999969482422,62.5,61.380001068115234,61.810001373291016,61.810001373291016,256968
2007-05-11,61.88999938964844,62.560001373291016,61.68000030517578,62.369998931884766,62.369998931884766,216920
2007-05-14,62.43000030517578,63.06999969482422,62.13999938964844,62.459999084472656,62.459999084472656,200433
2007-05-15,62.540000915527344,63.29999923706055,62.06999969482422,63.16999816894531,63.16999816894531,185334
2007-05-16,63.150001525878906,63.29999923706055,61.900001525878906,62.54999923706055,62.54999923706055,216160
2007-05-17,62.619998931884766,65.08999633789062,62.47999954223633,64.86000061035156,64.86000061035156,267955
2007-05-18,64.91999816894531,65.63999938964844,64.56999969482422,64.94000244140625,64.94000244140625,173061
2007-05-21,64.94999694824219,66.37999725341797,64.44999694824219,66.2699966430664,66.2699966430664,114928
2007-05-22,66.2699966430664,66.3499984741211,64.80000305175781,64.97000122070312,64.97000122070312,201705
2007-05-23,65.61000061035156,66.19999694824219,65.05000305175781,65.7699966430664,65.7699966430664,230829
2007-05-24,65.72000122070312,66.1500015258789,63.81999969482422,64.18000030517578,64.18000030517578,212993
2007-05-25,64.4800033569336,65.30000305175781,64.20999908447266,65.19999694824219,65.19999694824219,144492
2007-05-29,64.9800033569336,65.23999786376953,62.540000915527344,63.150001525878906,63.150001525878906,221016
2007-05-30,63.2599983215332,63.869998931884766,62.880001068115234,63.4900016784668,63.4900016784668,215024
2007-05-31,63.310001373291016,64.2699966430664,62.43000030517578,64.01000213623047,64.01000213623047,275955
2007-06-01,64.2300033569336,65.25,63.79999923706055,65.08000183105469,65.08000183105469,225803
2007-06-04,64.87000274658203,66.4800033569336,64.52999877929688,66.20999908447266,66.20999908447266,228630
2007-06-05,66.05000305175781,66.19999694824219,65.2300033569336,65.61000061035156,65.61000061035156,200804
2007-06-06,65.66999816894531,66.30999755859375,65.20999908447266,65.95999908447266,65.95999908447266,222155
2007-06-07,65.9000015258789,67.41999816894531,65.81999969482422,66.93000030517578,66.93000030517578,275768
2007-06-08,66.69999694824219,66.83000183105469,64.55999755859375,64.76000213623047,64.76000213623047,284370
2007-06-11,64.69999694824219,66.06999969482422,64.5199966430664,65.97000122070312,65.97000122070312,234653
2007-06-12,65.87999725341797,66.08000183105469,64.87000274658203,65.3499984741211,65.3499984741211,187698
2007-06-13,65.22000122070312,66.4800033569336,64.9000015258789,66.26000213623047,66.26000213623047,231771
2007-06-14,66.02999877929688,67.88999938964844,65.94999694824219,67.6500015258789,67.6500015258789,228281
2007-06-15,67.69000244140625,68.30000305175781,67.23999786376953,68.0,68.0,194410
2007-06-18,68.12999725341797,69.1500015258789,67.4000015258789,69.08999633789062,69.08999633789062,145142
2007-06-19,69.01000213623047,69.55999755859375,68.4000015258789,69.0999984741211,69.0999984741211,127212
2007-06-20,69.0199966430664,69.16999816894531,67.29000091552734,68.19000244140625,68.19000244140625,257224
2007-06-21,68.69999694824219,69.87999725341797,68.27999877929688,68.6500015258789,68.6500015258789,228408
2007-06-22,68.66000366210938,69.5,68.16999816894531,69.13999938964844,69.13999938964844,191213
2007-06-25,68.8499984741211,69.44999694824219,67.55000305175781,69.18000030517578,69.18000030517578,240247
2007-06-26,69.0199966430664,69.19000244140625,67.5999984741211,67.7699966430664,67.7699966430664,199705
2007-06-27,67.83000183105469,69.36000061035156,67.06999969482422,68.97000122070312,68.97000122070312,259461
2007-06-28,69.0,70.5199966430664,68.91999816894531,69.56999969482422,69.56999969482422,261461
2007-06-29,70.0999984741211,71.05999755859375,69.45999908447266,70.68000030517578,70.68000030517578,200610
2007-07-02,70.5199966430664,71.33999633789062,69.56999969482422,71.08999633789062,71.08999633789062,217108
2007-07-03,71.27999877929688,71.48999786376953,70.69999694824219,71.41000366210938,71.41000366210938,217108
2007-07-05,71.25,72.3499984741211,70.80000305175781,71.80999755859375,71.80999755859375,226307
2007-07-06,71.80000305175781,72.94000244140625,71.55999755859375,72.80999755859375,72.80999755859375,219298
2007-07-09,72.75,73.0,71.80999755859375,72.19000244140625,72.19000244140625,227743
2007-07-10,72.05000305175781,73.08000183105469,71.5999984741211,72.80999755859375,72.80999755859375,214253
2007-07-11,72.61000061035156,73.02999877929688,72.08000183105469,72.55999755859375,72.55999755859375,207520
2007-07-12,72.44999694824219,73.80000305175781,71.91999816894531,72.5,72.5,250479
2007-07-13,72.72000122070312,74.01000213623047,72.26000213623047,73.93000030517578,73.93000030517578,243393
2007-07-16,74.01000213623047,74.5,73.62999725341797,74.1500015258789,74.1500015258789,203487
2007-07-17,74.27999877929688,75.3499984741211,73.5,74.0199966430664,74.0199966430664,262637
2007-07-18,74.20999908447266,75.27999877929688,73.9000015258789,75.05000305175781,75.05000305175781,172324
2007-07-19,75.06999969482422,76.0,74.62999725341797,75.91999816894531,75.91999816894531,126815
2007-07-20,75.95999908447266,76.12999725341797,75.16000366210938,75.56999969482422,75.56999969482422,173789
2007-07-23,75.69000244140625,75.69000244140625,74.44000244140625,74.88999938964844,74.88999938964844,166780
2007-07-24,74.88999938964844,74.93000030517578,72.91000366210938,73.55999755859375,73.55999755859375,243495
2007-07-25,73.3499984741211,76.37999725341797,73.0999984741211,75.87999725341797,75.87999725341797,216078
2007-07-26,76.30999755859375,77.23999786376953,74.5999984741211,74.94999694824219,74.94999694824219,269575
2007-07-27,75.05000305175781,77.12000274658203,74.69999694824219,77.0199966430664,77.0199966430664,216573
2007-07-30,76.94999694824219,77.33000183105469,76.05000305175781,76.83000183105469,76.83000183105469,189456
2007-07-31,76.69999694824219,78.27999877929688,76.5999984741211,78.20999908447266,78.20999908447266,196464
2007-08-01,77.94000244140625,78.7699966430664,76.08999633789062,76.52999877929688,76.52999877929688,306683
2007-08-02,76.73999786376953,77.44000244140625,75.5199966430664,76.86000061035156,76.86000061035156,214006
2007-08-03,76.88999938964844,77.36000061035156,75.04000091552734,75.4800033569336,75.4800033569336,233021
2007-08-06,75.04000091552734,75.0999984741211,71.5999984741211,72.05999755859375,72.05999755859375,292987
2007-08-07,72.05999755859375,72.62000274658203,71.13999938964844,72.41999816894531,72.41999816894531,284128
2007-08-08,72.37999725341797,73.19999694824219,71.8499984741211,72.1500015258789,72.1500015258789,263747
2007-08-09,72.2699966430664,72.4000015258789,70.5,71.58999633789062,71.58999633789062,269865
2007-08-10,71.58999633789062,71.69000244140625,70.0999984741211,71.47000122070312,71.47000122070312,226674
2007-08-13,71.47000122070312,73.19000244140625,71.12000274658203,71.62000274658203,71.62000274658203,245898
2007-08-14,71.55000305175781,72.7699966430664,71.36000061035156,72.37999725341797,72.37999725341797,231544
2007-08-15,72.69000244140625,74.2300033569336,72.31999969482422,73.33000183105469,73.33000183105469,280131
2007-08-16,73.13999938964844,73.13999938964844,70.0999984741211,71.0,71.0,293836
2007-08-17,71.66999816894531,72.54000091552734,71.0,71.9800033569336,71.9800033569336,170218
2007-08-20,71.7699966430664,71.7699966430664,70.05000305175781,71.12000274658203,71.12000274658203,138081
2007-08-21,70.9000015258789,71.5,68.76000213623047,69.47000122070312,69.47000122070312,248510
2007-08-22,69.63999938964844,70.30000305175781,68.62999725341797,69.26000213623047,69.26000213623047,207894
2007-08-23,69.3499984741211,70.08000183105469,69.02999877929688,69.83000183105469,69.83000183105469,170980
2007-08-24,70.0199966430664,71.3499984741211,69.5199966430664,71.08999633789062,71.08999633789062,164270
2007-08-27,71.04000091552734,72.13999938964844,70.19999694824219,71.97000122070312,71.97000122070312,186005
2007-08-28,72.12000274658203,72.25,71.19999694824219,71.7300033569336,71.7300033569336,181538
2007-08-29,71.58000183105469,73.63999938964844,71.41000366210938,73.51000213623047,73.51000213623047,213070
2007-08-30,73.5,73.95999908447266,72.75,73.36000061035156,73.36000061035156,180828
2007-08-31,73.5999984741211,74.44000244140625,73.4000015258789,74.04000091552734,74.04000091552734,180828
2007-09-04,73.9000015258789,75.25,73.4800033569336,75.08000183105469,75.08000183105469,221913
2007-09-05,75.12000274658203,75.91999816894531,74.75,75.7300033569336,75.7300033569336,226377
2007-09-06,75.87999725341797,77.43000030517578,75.33000183105469,76.30000305175781,76.30000305175781,330624
2007-09-07,76.1500015258789,77.0,75.62999725341797,76.69999694824219,76.69999694824219,222964
2007-09-10,76.45999908447266,78.47000122070312,75.5199966430664,77.48999786376953,77.48999786376953,296680
2007-09-11,77.79000091552734,78.37000274658203,76.91999816894531,78.2300033569336,78.2300033569336,291803
2007-09-12,78.16000366210938,80.18000030517578,78.01000213623047,79.91000366210938,79.91000366210938,302927
2007-09-13,79.6500015258789,80.19999694824219,79.19000244140625,80.08999633789062,80.08999633789062,237513
2007-09-14,79.91999816894531,80.36000061035156,78.75,79.0999984741211,79.0999984741211,257062
2007-09-17,79.02999877929688,80.91999816894531,78.25,80.56999969482422,80.56999969482422,270760
2007-09-18,80.86000061035156,82.37999725341797,80.2300033569336,81.51000213623047,81.51000213623047,237631
2007-09-19,82.16999816894531,82.51000213623047,80.87000274658203,81.93000030517578,81.93000030517578,203173
2007-09-20,81.7300033569336,83.9000015258789,81.61000061035156,83.31999969482422,83.31999969482422,232184
2007-09-21,81.77999877929688,82.4000015258789,80.55000305175781,81.62000274658203,81.62000274658203,225621
2007-09-24,81.36000061035156,81.5999984741211,80.37000274658203,80.94999694824219,80.94999694824219,200779
2007-09-25,80.61000061035156,80.62000274658203,78.95999908447266,79.52999877929688,79.52999877929688,249620
2007-09-26,79.31999969482422,80.81999969482422,78.44000244140625,80.30000305175781,80.30000305175781,342097
2007-09-27,80.62999725341797,83.08999633789062,80.5,82.87999725341797,82.87999725341797,292697
2007-09-28,83.25,83.76000213623047,81.38999938964844,81.66000366210938,81.66000366210938,294397
2007-10-01,81.75,82.0199966430664,79.44999694824219,80.23999786376953,80.23999786376953,269038
2007-10-02,80.22000122070312,80.43000030517578,78.87000274658203,80.05000305175781,80.05000305175781,219221
2007-10-03,80.2300033569336,80.87999725341797,79.56999969482422,79.94000244140625,79.94000244140625,227305
2007-10-04,79.68000030517578,81.75,78.91000366210938,81.44000244140625,81.44000244140625,252123
2007-10-05,81.4000015258789,81.68000030517578,80.51000213623047,81.22000122070312,81.22000122070312,230873
2007-10-08,81.11000061035156,81.11000061035156,78.3499984741211,79.0199966430664,79.0199966430664,253108
2007-10-09,79.26000213623047,81.0999984741211,78.38999938964844,80.26000213623047,80.26000213623047,324878
2007-10-10,80.22000122070312,81.3499984741211,79.72000122070312,81.30000305175781,81.30000305175781,264143
2007-10-11,81.31999969482422,83.66999816894531,81.25,83.08000183105469,83.08000183105469,289289
2007-10-12,82.87000274658203,84.05000305175781,82.69000244140625,83.69000244140625,83.69000244140625,205946
2007-10-15,83.91000366210938,86.70999908447266,83.5,86.12999725341797,86.12999725341797,238654
2007-10-16,86.5,88.19999694824219,86.12999725341797,87.61000061035156,87.61000061035156,340705
2007-10-17,87.5,89.0,86.91000366210938,87.4000015258789,87.4000015258789,323886
2007-10-18,87.0999984741211,89.77999877929688,87.0999984741211,89.47000122070312,89.47000122070312,195959
2007-10-19,89.73999786376953,90.06999969482422,87.86000061035156,88.5999984741211,88.5999984741211,176593
2007-10-22,88.86000061035156,88.86000061035156,86.16999816894531,87.55999755859375,87.55999755859375,310584
2007-10-23,85.7699966430664,86.79000091552734,84.81999969482422,85.2699966430664,85.2699966430664,262304
2007-10-24,85.16999816894531,87.79000091552734,84.68000030517578,87.0999984741211,87.0999984741211,296425
2007-10-25,87.62999725341797,90.5199966430664,87.54000091552734,90.45999908447266,90.45999908447266,282486
2007-10-26,90.36000061035156,92.22000122070312,90.19999694824219,91.86000061035156,91.86000061035156,318748
2007-10-29,91.72000122070312,93.80000305175781,91.5199966430664,93.52999877929688,93.52999877929688,279080
2007-10-30,93.66999816894531,93.68000030517578,89.52999877929688,90.37999725341797,90.37999725341797,300422
2007-10-31,89.72000122070312,95.27999877929688,88.91999816894531,94.52999877929688,94.52999877929688,402154
2007-11-01,95.1500015258789,96.23999786376953,92.05999755859375,93.48999786376953,93.48999786376953,349181
2007-11-02,93.6500015258789,96.02999877929688,93.05000305175781,95.93000030517578,95.93000030517578,254477
2007-11-05,95.91999816894531,96.12000274658203,93.72000122070312,93.9800033569336,93.9800033569336,279964
2007-11-06,94.45999908447266,97.0999984741211,94.41000366210938,96.69999694824219,96.69999694824219,302215
2007-11-07,96.83000183105469,98.63999938964844,94.62000274658203,96.37000274658203,96.37000274658203,448361
2007-11-08,95.83999633789062,97.69999694824219,94.93000030517578,95.45999908447266,95.45999908447266,347189
2007-11-09,95.91000366210938,96.68000030517578,94.54000091552734,96.31999969482422,96.31999969482422,329488
2007-11-12,96.01000213623047,96.3499984741211,93.54000091552734,94.62000274658203,94.62000274658203,317037
2007-11-13,93.58999633789062,94.69999694824219,90.12999725341797,91.16999816894531,91.16999816894531,502947
2007-11-14,91.3499984741211,94.37000274658203,91.20999908447266,94.08999633789062,94.08999633789062,280743
2007-11-15,93.94999694824219,94.63999938964844,91.86000061035156,93.43000030517578,93.43000030517578,226712
2007-11-16,93.69999694824219,95.7300033569336,93.19999694824219,95.0999984741211,95.0999984741211,252035
2007-11-19,93.87999725341797,95.1500015258789,93.16000366210938,94.63999938964844,94.63999938964844,240219
