Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2007-03-07,64.30000305175781,1391.969970703125,15.239999771118164,1.3178529739379885,61.81999969482422,-0.24,0.0023382934109268394,True,-0.0024652707034493737,False,-0.04511279857818873,False,0.00308375871951716,True,0.01861923041168012,True,True
2007-03-08,64.4800033569336,1401.8900146484375,14.289999961853027,1.314198613166809,61.63999938964844,-0.11,0.0027993825292806918,True,0.007126622092502144,True,-0.06233594642603035,False,-0.00277296545475747,False,-0.0029116840191582005,False,False
2007-03-09,64.25,1402.8399658203125,14.09000015258789,1.311595797538757,60.04999923706055,-0.03,-0.0035670493945292314,False,0.0006776217548800645,True,-0.013995787949547478,False,-0.001980534450405469,False,-0.025794941082606604,False,True
2007-03-12,64.37000274658203,1406.5999755859375,13.989999771118164,1.318791389465332,58.90999984741211,0.03,0.0018677470285139997,True,0.0026802841786919274,True,-0.007097259076420892,False,0.005486135240809542,True,-0.01898416992726415,False,False
2007-03-13,63.720001220703125,1377.949951171875,18.1299991607666,1.319000244140625,57.93000030517578,0.05,-0.010097894953304487,False,-0.020368281609082217,False,0.2959256224003173,True,0.00015836824304527042,True,-0.016635538020280283,False,True
2007-03-14,63.93999862670898,1387.1700439453125,17.270000457763672,1.323504090309143,58.15999984741211,0.09,0.0034525643721170507,True,0.006691166660731218,True,-0.047435120949369414,False,0.003414590852826249,True,0.003970301070683302,True,True
2007-03-15,63.97999954223633,1392.280029296875,16.43000030517578,1.328303575515747,57.54999923706055,0.12,0.0006256008193068485,True,0.003683748343518811,True,-0.048639266376525825,False,0.003626347090081916,True,-0.010488318637413174,False,True
2007-03-16,64.62000274658203,1386.949951171875,16.790000915527344,1.331806182861328,57.11000061035156,0.13,0.010003176131991198,True,-0.003828308970065253,False,0.021911174903518127,True,0.002636902745835723,True,-0.007645501868671412,False,True
2007-03-19,64.73999786376953,1402.06005859375,14.59000015258789,1.3312920331954956,56.59000015258789,0.12,0.0018569345726906494,True,0.010894486429815275,True,-0.1310304135186139,False,-0.00038605442176853355,False,-0.009105243428581211,False,True
2007-03-20,65.2699966430664,1410.93994140625,13.270000457763672,1.33159339427948,56.72999954223633,0.13,0.00818657393860489,True,0.006333453947334089,True,-0.09047290479911918,False,0.0002263673758049478,True,0.0024739245320895,True,True
2007-03-21,65.81999969482422,1435.0400390625,12.1899995803833,1.3399077653884888,59.61000061035156,0.09,0.00842658311698008,True,0.017080881296924755,True,-0.08138664959491482,False,0.006243926370262276,True,0.0507668092958653,True,False
2007-03-22,65.76000213623047,1434.5400390625,12.93000030517578,1.3334044218063354,61.68999862670898,0.07,-0.0009115399403210045,False,-0.0003484223341437831,False,0.06070555785607423,True,-0.004853575559559342,False,0.03489344061499988,True,False
2007-03-23,65.1500015258789,1436.1099853515625,12.949999809265137,1.3296988010406494,62.27999877929688,0.05,-0.009276164697924805,False,0.001094390010953239,True,0.0015467520199015095,True,-0.0027790674045209407,False,0.009563951462505882,True,True
2007-03-26,65.83999633789062,1437.5,13.15999984741211,1.333191156387329,62.90999984741211,0.03,0.010590864095953112,True,0.0009679026415914116,True,0.016216219400770004,True,0.002626425882272354,True,0.010115624284897207,True,False
2007-03-27,65.69999694824219,1428.6099853515625,13.479999542236328,1.3365052938461304,62.93000030517578,-0.02,-0.002126357798228895,False,-0.006184358016304348,False,0.02431608651478423,True,0.0024858681689592377,True,0.00031792175826073077,True,True
2007-03-28,66.05000305175781,1417.22998046875,14.979999542236328,1.3315047025680542,64.08000183105469,-0.05,0.005327338200507903,True,-0.00796578842336182,False,0.1112759681704818,True,-0.003741542439899881,False,0.018274297160369102,True,False
2007-03-29,65.6500015258789,1422.530029296875,15.140000343322754,1.3334933519363403,66.02999877929688,-0.08,-0.006056040990118583,False,0.0037397238988494674,True,0.010680961680626266,True,0.001493535369759158,True,0.030430663116759904,True,True
2007-03-30,65.73999786376953,1420.8599853515625,14.640000343322754,1.3358982801437378,65.87000274658203,-0.12,0.0013708505072180799,True,-0.0011739955648866207,False,-0.033025098326402436,False,0.001803479712819911,True,-0.002423080958241841,False,True
2007-04-02,65.8499984741211,1424.550048828125,14.529999732971191,1.337005615234375,65.94000244140625,-0.13,0.0016732676289328285,True,0.0025970634085028532,True,-0.007513702716662407,False,0.0008289067417004414,True,0.0010626945787981512,True,False
2007-04-03,65.83000183105469,1437.77001953125,13.460000038146973,1.33249831199646,64.63999938964844,-0.16,-0.00030366960561534206,False,0.009280102663995704,True,-0.0736407236399459,False,-0.003371192451667393,False,-0.01971493787724654,False,True
2007-04-04,66.80999755859375,1439.3699951171875,13.239999771118164,1.3373990058898926,64.37999725341797,-0.16,0.014886764397396002,True,0.0011128174632957233,True,-0.01634474490381177,False,0.0036778237160315363,True,-0.004022310313822608,False,True
2007-04-05,66.86000061035156,1443.760009765625,13.229999542236328,1.3432012796401978,64.27999877929688,-0.16,0.0007484366649461727,True,0.003049955649575775,True,-0.0007553043092681788,False,0.004338476195026253,True,-0.0015532537804788804,False,False
2007-04-09,66.52999877929688,1444.6099853515625,13.140000343322754,1.335505723953247,61.5099983215332,-0.19,-0.004935713850466206,False,0.0005887235968500271,True,-0.006802660773060132,False,-0.005729264707826975,False,-0.043092727292580846,False,True
2007-04-10,67.16000366210938,1448.3900146484375,12.68000030517578,1.3432012796401978,61.88999938964844,-0.2,0.009469485861595128,True,0.0026166434783123638,True,-0.03500761233851324,False,0.0057622783256749965,True,0.00617787479246612,True,False
2007-04-11,67.08000183105469,1438.8699951171875,13.489999771118164,1.3439956903457642,62.0099983215332,-0.21,-0.0011912124284148007,False,-0.006572828751212234,False,0.0638800825274235,True,0.0005914308730998741,True,0.0019389066580737246,True,False
2007-04-12,66.98999786376953,1447.800048828125,12.710000038146973,1.3491089344024658,63.84999847412109,-0.21,-0.0013417406802080922,False,0.006206296427920366,True,-0.05782058904412701,False,0.0038045092654919177,True,0.029672636710085687,True,True
2007-04-13,67.83999633789062,1452.8499755859375,12.199999809265137,1.352100491523743,63.630001068115234,-0.23,0.012688438591230478,True,0.0034880001295067853,True,-0.040125903017400044,False,0.0022174318507512947,True,-0.0034455350237011517,False,True
2007-04-16,68.4000015258789,1468.3299560546875,11.979999542236328,1.3529053926467896,63.61000061035156,-0.27,0.008254793900622559,True,0.010654906376349693,True,-0.01803280905477822,False,0.0005952968200904074,True,-0.00031432433487255107,False,False
2007-04-17,68.0,1471.47998046875,12.140000343322754,1.3572019338607788,63.09999847412109,-0.3,-0.005847975394087768,False,0.0021453110052500612,True,0.013355660033402383,True,0.003175788371708288,True,-0.008017640800768722,False,True
2007-04-18,68.37999725341797,1472.5,12.420000076293944,1.361396312713623,63.130001068115234,-0.33,0.005588194903205501,True,0.0006931929382587576,True,0.023064227763815115,True,0.003090460415800189,True,0.0004754769369201828,True,False
2007-04-19,67.52999877929688,1470.72998046875,12.539999961853027,1.362434983253479,61.83000183105469,-0.37,-0.01243051342881718,False,-0.0012020506154498678,False,0.009661826475196866,True,0.0007629450220749678,True,-0.020592415888887605,False,True
2007-04-20,68.69999694824219,1484.3499755859375,12.06999969482422,1.3588987588882446,63.380001068115234,-0.41,0.01732560625047741,True,0.009260704070808812,True,-0.03748008520403179,False,-0.0025955178843029003,False,0.025068723777427415,True,False
2007-04-23,68.26000213623047,1480.9300537109375,13.039999961853027,1.3584003448486328,65.88999938964844,-0.43,-0.006404582700974548,False,-0.002303986210293818,False,0.08036456433754147,True,-0.00036677790479366923,False,0.03960237108288589,True,False
2007-04-24,67.7300033569336,1480.4100341796875,13.119999885559082,1.3636053800582886,64.58000183105469,-0.46,-0.007764411993998022,False,-0.00035114388417389897,False,0.006134963492337775,True,0.0038317387281257,True,-0.01988158401469886,False,True
2007-04-25,67.88999938964844,1495.4200439453125,13.210000038146973,1.363902926445007,65.83999633789062,-0.53,0.0023622622882752964,True,0.010139089454322958,True,0.006859767787570803,True,0.0002182056415074296,True,0.01951059880939865,True,False
2007-04-26,66.87000274658203,1494.25,12.789999961853027,1.3588987588882446,65.05999755859375,-0.6,-0.01502425470962565,False,-0.0007824182576994243,False,-0.03179410106594216,False,-0.0036690056599597565,False,-0.01184688369807807,False,True
2007-04-27,67.55999755859375,1494.0699462890625,12.449999809265137,1.3655046224594116,66.45999908447266,-0.66,0.01031845048110136,True,-0.000120497715199952,False,-0.026583280187799985,False,0.004861188906060576,True,0.021518622477937344,True,False
2007-04-30,67.08999633789062,1482.3699951171875,14.220000267028809,1.3652063608169556,65.70999908447266,-0.66,-0.0069567974790926135,False,-0.007830925989064319,False,0.14216871364499606,True,-0.00021842594858367814,False,-0.011284983604148535,False,False
2007-05-01,66.69000244140625,1486.300048828125,13.510000228881836,1.3601001501083374,64.4000015258789,-0.68,-0.005962049758802435,False,0.002651196208694806,True,-0.0499296782569838,False,-0.0037402482548957172,False,-0.01993604591151643,False,False
2007-05-02,66.66000366210938,1495.9200439453125,13.079999923706056,1.3588064908981323,63.68000030517578,-0.69,-0.00044982423449801967,False,0.0064724448638566745,True,-0.03182829740124804,False,-0.0009511499650243227,False,-0.011180142913720159,False,True
2007-05-03,67.48999786376953,1502.3900146484375,13.09000015258789,1.3556013107299805,63.18999862670898,-0.73,0.012451157456685458,True,0.004325077887225248,True,0.0007645434969545395,True,-0.0023588201775760487,False,-0.007694749939047618,False,True
2007-05-04,68.19000244140625,1505.6199951171875,12.90999984741211,1.3588987588882446,61.93000030517578,-0.75,0.010371975104365827,True,0.002149894792468965,True,-0.013750978080790621,False,0.0024324616184447923,True,-0.01993983777364139,False,True
2007-05-07,68.25,1509.47998046875,13.149999618530272,1.360007643699646,61.470001220703125,-0.8,0.0008798585781735202,True,0.0025637181786113405,True,0.01859022261462462,True,0.0008160172375966113,True,-0.007427726178037997,False,False
2007-05-08,67.87999725341797,1507.719970703125,13.210000038146973,1.3540961742401123,62.2599983215332,-0.84,-0.005421285664205633,False,-0.0011659709227004322,False,0.004562769684962609,True,-0.004346644290507573,False,0.012851750205659762,True,False
2007-05-09,67.44999694824219,1512.5799560546875,12.880000114440918,1.3527040481567385,61.54999923706055,-0.87,-0.006334713060910269,False,0.0032234005292746115,True,-0.024981069095617148,False,-0.0010280850872022018,False,-0.011403776158263934,False,False
2007-05-10,66.0,1491.469970703125,13.600000381469728,1.348308563232422,61.810001373291016,-0.86,-0.02149736121344592,False,-0.013956277330703482,False,0.05590064135337647,True,-0.003249406202565863,False,0.004224242720606286,True,True
2007-05-11,66.44999694824219,1505.8499755859375,12.949999809265137,1.352100491523743,62.369998931884766,-0.87,0.006818135579427009,True,0.00964149809602488,True,-0.04779415838033585,False,0.002812359421815236,True,0.009059982950198275,True,False
2007-05-14,66.27999877929688,1503.1500244140625,13.960000038146973,1.354297757148743,62.459999084472656,-0.9,-0.002558287084312827,False,-0.0017929748750863395,False,0.07799229681526532,True,0.0016250756794886634,True,0.001443003914208596,True,True
2007-05-15,66.54000091552734,1501.18994140625,14.010000228881836,1.3596007823944092,63.16999816894531,-0.91,0.003922784264016599,True,-0.0013039836183860176,False,0.0035816755442861226,True,0.003915701120875248,True,0.011367260564836501,True,False
2007-05-16,65.5999984741211,1514.1400146484375,13.5,1.3523930311203003,62.54999923706055,-0.94,-0.014126877494329837,False,0.008626538777668946,True,-0.036402585335470805,False,-0.005301373290926836,False,-0.009814768875354485,False,False
2007-05-17,65.05999755859375,1512.75,13.510000228881836,1.34969162940979,64.86000061035156,-0.95,-0.00823172146475537,False,-0.000918022530934981,False,0.0007407576949507444,True,-0.001997497508747448,False,0.036930478041034887,True,True
2007-05-18,65.5199966430664,1522.75,12.760000228881836,1.3512965440750122,64.94000244140625,-0.96,0.007070382750297144,True,0.006610477607007059,True,-0.05551443281226909,False,0.0011890972947086187,True,0.001233454059541339,True,True
2007-05-21,65.66999816894531,1525.0999755859375,13.300000190734863,1.3466018438339231,66.2699966430664,-0.97,0.002289400695425492,True,0.0015432445154737184,True,0.042319745467618075,True,-0.0034742190836450915,False,0.020480353428692588,True,False
2007-05-22,65.19999694824219,1524.1199951171875,13.0600004196167,1.3452069759368896,64.97000122070312,-1.0,-0.007157015894746599,False,-0.0006425680181219029,False,-0.018045095314010218,False,-0.0010358428539367637,False,-0.019616651399050555,False,True
2007-05-23,65.54000091552734,1522.280029296875,13.239999771118164,1.3458044528961182,65.7699966430664,-1.0,0.0052147850183958955,True,-0.001207231600010017,False,0.013782492015168568,True,0.0004441524389304785,True,0.012313304714982154,True,False
2007-05-24,64.75,1507.510009765625,14.079999923706056,1.3430029153823853,64.18000030517578,-1.03,-0.012053721460052347,False,-0.009702564079535403,False,0.06344412138286248,True,-0.002081682452234501,False,-0.024175101399495746,False,True
2007-05-25,64.94000244140625,1515.72998046875,13.34000015258789,1.3450080156326294,65.19999694824219,-1.03,0.002934400639478696,True,0.00545268067865301,True,-0.05255680221079062,False,0.0014929976899367148,True,0.01589274911524341,True,True
2007-05-29,65.06999969482422,1518.1099853515625,13.529999732971191,1.3445920944213867,63.150001525878906,-1.09,0.002001805490156272,True,0.0015702037391096546,True,0.014242846942279952,True,-0.00030923325839593563,False,-0.031441649053919885,False,False
2007-05-30,64.72000122070312,1530.22998046875,12.829999923706056,1.3432012796401978,63.4900016784668,-1.12,-0.005378799381628552,False,0.007983608061428171,True,-0.05173686792907384,False,-0.001034376735486786,False,0.005384008620309411,True,True
2007-05-31,65.54000091552734,1530.6199951171875,13.050000190734863,1.3456052541732788,64.01000213623047,-1.13,0.012669957962885725,True,0.00025487322390449485,True,0.017147331904679985,True,0.0017897351420965713,True,0.008190273177139273,True,True
2007-06-01,66.44000244140625,1536.3399658203125,12.779999732971191,1.344194412231445,65.08000183105469,-1.14,0.013732095106908648,True,0.0037370286036848555,True,-0.02068968994769549,False,-0.0010484812967682666,False,0.016716132777920834,True,True
2007-06-04,66.54000091552734,1539.1800537109375,13.289999961853027,1.349199891090393,66.20999908447266,-1.15,0.0015050943775820613,True,0.0018486063981995038,True,0.03990612202957111,True,0.0037237759757076105,True,0.01736320254494461,True,False
2007-06-05,66.37000274658203,1530.949951171875,13.630000114440918,1.3520090579986572,65.61000061035156,-1.12,-0.0025548266697670297,False,-0.005347069382311664,False,0.025583156776810334,True,0.002082098380540076,True,-0.009062052294481981,False,True
2007-06-06,66.41000366210938,1517.3800048828125,14.869999885559082,1.34929096698761,65.95999908447266,-1.09,0.0006026957039624303,True,-0.008863742592418067,False,0.09097577114503408,True,-0.0020104088763064354,False,0.00533452935322587,True,False
2007-06-07,65.26000213623047,1490.719970703125,17.059999465942383,1.3428045511245728,66.93000030517578,-1.05,-0.017316691198061895,False,-0.017569780868271323,False,0.14727636834147573,True,-0.004807277319523351,False,0.014705901063777782,True,False
2007-06-08,64.22000122070312,1507.6700439453125,14.84000015258789,1.3360053300857544,64.76000213623047,-1.03,-0.015936268487339866,False,0.011370393887050856,True,-0.13012892044846625,False,-0.005063448014920868,False,-0.03242190585762639,False,True
2007-06-11,64.69999694824219,1509.1199951171875,14.710000038146973,1.335594892501831,65.97000122070312,-1.01,0.007474240398867016,True,0.0009617165093236402,True,-0.008760115438290472,False,-0.0003072125347710619,False,0.018684358316222394,True,False
2007-06-12,64.0999984741211,1493.0,16.670000076293945,1.3306012153625488,65.3499984741211,-0.97,-0.009273547178079045,False,-0.010681718597158829,False,0.13324269429396107,True,-0.003738916019608407,False,-0.009398252768069604,False,True
2007-06-13,64.52999877929688,1515.6700439453125,14.729999542236328,1.3310085535049438,66.26000213623047,-0.95,0.0067082732513541465,True,0.015184222334435615,True,-0.11637675615949461,False,0.0003061308960883302,True,0.013925075491313832,True,True
2007-06-14,64.5999984741211,1522.969970703125,13.640000343322754,1.33159339427948,67.6500015258789,-0.95,0.0010847620664558022,True,0.004816303381447451,True,-0.0739985901417135,False,0.0004393967063518467,True,0.02097795570230443,True,True
2007-06-15,64.8499984741211,1532.9100341796875,13.9399995803833,1.3379000425338743,68.0,-0.93,0.0038699691316579354,True,0.006526762620259197,True,0.021994078409785844,True,0.0047361666718142015,True,0.005173665428332752,True,True
2007-06-18,64.94999694824219,1531.050048828125,13.420000076293944,1.341597557067871,69.08999633789062,-0.92,0.0015419965531842106,True,-0.0012133688932095543,False,-0.03730269151665633,False,0.0027636702417572767,True,0.01602935791015625,True,True
2007-06-19,65.4800033569336,1533.699951171875,12.850000381469728,1.3424079418182373,69.0999984741211,-0.93,0.008160222226242242,True,0.0017307744745367337,True,-0.042473896541260325,False,0.0006040445930277638,True,0.0001447696737679749,True,False
2007-06-20,64.70999908447266,1512.8399658203125,14.670000076293944,1.3396027088165283,68.19000244140625,-0.93,-0.011759380467096459,False,-0.013601086272203244,False,0.14163421329144366,True,-0.0020897023284214278,False,-0.013169262703466633,False,False
2007-06-21,64.55999755859375,1522.18994140625,14.210000038146973,1.3394052982330322,68.6500015258789,-0.96,-0.0023180579199683082,False,0.006180412864005502,True,-0.031356512321380925,False,-0.0001473650226271328,False,0.006745843496162474,True,True
2007-06-22,64.77999877929688,1502.56005859375,15.75,1.347091555595398,69.13999938964844,-0.94,0.0034077018126195124,True,-0.012895816927002701,False,0.10837438126100452,True,0.005738559771643059,True,0.007137623494222645,True,False
2007-06-25,64.43000030517578,1497.739990234375,16.649999618530273,1.3468012809753418,69.18000030517578,-0.89,-0.005402878677314038,False,-0.0032079039581859314,False,0.05714283292255695,True,-0.0002154824732220062,False,0.0005785495499055493,True,False
2007-06-26,63.619998931884766,1492.8900146484375,18.88999938964844,1.3448994159698486,67.7699966430664,-0.87,-0.012571804585665092,False,-0.0032381959602871824,False,0.13453452387021114,True,-0.001412134835597878,False,-0.020381666029045786,False,True
2007-06-27,63.66999816894531,1506.3399658203125,15.529999732971191,1.345496654510498,68.97000122070312,-0.81,0.0007859043995597226,True,0.009009338290096647,True,-0.17787187746117672,False,0.00044407673433233263,True,0.017707018401623253,True,True
2007-06-28,64.26000213623047,1505.7099609375,15.539999961853027,1.344700574874878,69.56999969482422,-0.76,0.009266593124749312,True,-0.0004182355225962331,False,0.0006439297523364029,True,-0.0005916622928429094,False,0.008699412258977635,True,True
2007-06-29,64.2699966430664,1503.3499755859375,16.229999542236328,1.3536012172698977,70.68000030517578,-0.69,0.00015553231409404233,True,-0.0015673572021088766,False,0.04440151750817778,True,0.006619051528142572,True,0.015955161926415107,True,True
2007-07-02,65.0199966430664,1519.4300537109375,15.399999618530272,1.363493800163269,71.08999633789062,-0.63,0.011669519825327601,True,0.010696164157472765,True,-0.051139861190143354,False,0.00730834367401334,True,0.005800736148056096,True,False
2007-07-03,64.73999786376953,1524.8699951171875,14.920000076293944,1.3611923456192017,71.41000366210938,-0.59,-0.004306348719670949,False,0.0035802512876219605,True,-0.031168802215992386,False,-0.0016879097974569213,False,0.00450143959352256,True,False
2007-07-05,64.41999816894531,1525.4000244140625,15.479999542236328,1.3598966598510742,71.80999755859375,-0.55,-0.00494284376557419,False,0.0003475898263931576,True,0.03753347607766799,True,-0.0009518755907623744,False,0.005601370619962687,True,True
2007-07-06,64.95999908447266,1530.43994140625,14.720000267028809,1.3629920482635498,72.80999755859375,-0.57,0.008382504360077148,True,0.0033039969263952695,True,-0.04909556186574182,False,0.002276193849034547,True,0.01392563757134302,True,True
2007-07-09,65.37999725341797,1531.8499755859375,15.15999984741211,1.3623977899551392,72.19000244140625,-0.59,0.006465489145083714,True,0.0009213260458897921,True,0.02989127529901281,True,-0.000435995433111791,False,-0.008515247053655806,False,True
2007-07-10,65.61000061035156,1510.1199951171875,17.56999969482422,1.376007914543152,72.80999755859375,-0.57,0.003517946873599298,True,-0.014185449499020453,False,0.15897096778820274,True,0.009989831669105387,True,0.008588379224543141,True,False
2007-07-11,65.44000244140625,1518.760009765625,16.639999389648438,1.3754022121429443,72.55999755859375,-0.55,-0.0025910405024214267,False,0.00572140934255172,True,-0.0529311509009156,False,-0.00044018816592983345,False,-0.003433594401631601,False,True
2007-07-12,66.0199966430664,1547.699951171875,15.539999961853027,1.378796935081482,72.5,-0.56,0.008862991748502358,True,0.01905497986526261,True,-0.06610573726821811,False,0.002468167426638468,True,-0.0008268682554088969,False,True
2007-07-13,66.02999877929688,1552.5,15.149999618530272,1.3784927129745483,73.93000030517578,-0.59,0.00015150161676835694,True,0.003101407882381002,True,-0.025096547250972545,False,-0.00022064315577807747,False,0.01972414214035556,True,False
2007-07-16,65.81999969482422,1549.52001953125,15.59000015258789,1.377695083618164,74.1500015258789,-0.59,-0.00318035875139977,False,-0.0019194721215780586,False,0.029042940273044326,True,-0.0005786242820704501,False,0.0029758044068035616,True,False
2007-07-17,65.75,1549.3699951171875,15.630000114440918,1.379006028175354,74.0199966430664,-0.58,-0.0010635019013791602,False,-9.681992628141067e-05,False,0.0025657448018938656,True,0.0009515491292508838,True,-0.0017532687813516246,False,True
2007-07-18,66.62000274658203,1546.1700439453125,16.0,1.3807005882263184,75.05000305175781,-0.55,0.013231980936608823,True,-0.0020653240878290013,False,0.023672417328854056,True,0.0012288271525588979,True,0.013915245277005717,True,True
2007-07-19,67.01000213623047,1553.0799560546875,15.229999542236328,1.379805088043213,75.91999816894531,-0.53,0.005854088465471419,True,0.0044690505655788915,True,-0.04812502861022949,False,-0.0006485839078665956,False,0.011592206286620943,True,True
2007-07-20,67.58000183105469,1534.0999755859375,16.950000762939453,1.3833937644958496,75.56999969482422,-0.47,0.008506188280152926,True,-0.012220864994591185,False,0.11293508026268562,True,0.0026008575296139202,True,-0.004610095924162727,False,False
2007-07-23,67.47000122070312,1541.5699462890625,16.809999465942383,1.3804908990859983,74.88999938964844,-0.42,-0.0016277094905465805,False,0.004869285458577677,True,-0.008259663167872966,False,-0.002098365255324919,False,-0.008998283815294994,False,False
2007-07-24,67.47000122070312,1511.0400390625,18.549999237060547,1.3824948072433472,73.55999755859375,-0.38,0.0,False,-0.01980442554686246,False,0.10350980525867715,True,0.0014515909946783978,True,-0.017759405019283858,False,False
2007-07-25,66.9000015258789,1518.0899658203125,18.100000381469727,1.3726081848144531,75.87999725341797,-0.34,-0.008448194523662078,False,0.004665612144987508,True,-0.024258699412330942,False,-0.0071512908237302275,False,0.0315388767240814,True,False
2007-07-26,65.6500015258789,1482.6600341796875,20.739999771118164,1.375005125999451,74.94999694824219,-0.23,-0.018684603460232596,False,-0.02333849273648292,False,0.14585631679605893,True,0.0017462675886066314,True,-0.012256198455962486,False,False
2007-07-27,65.41000366210938,1458.949951171875,24.170000076293945,1.3636053800582886,77.0199966430664,-0.12,-0.0036557175657478957,False,-0.01599158435597181,False,0.1653809230004084,True,-0.00829069341314359,False,0.027618409327670568,True,True
2007-07-30,65.7699966430664,1473.9100341796875,20.8700008392334,1.3711966276168823,76.83000183105469,-0.03,0.00550363798810749,True,0.010254006997153065,True,-0.1365328600183664,False,0.005567041366666636,True,-0.002466824464979034,False,True
2007-07-31,65.79000091552734,1455.27001953125,23.520000457763672,1.3672035932540894,78.20999908447266,0.07,0.0003041549868019189,True,-0.012646643428824822,False,0.1269764979380621,True,-0.002912080063770861,False,0.017961697520878728,True,True
2007-08-01,65.93000030517578,1465.81005859375,23.670000076293945,1.367708444595337,76.52999877929688,0.16,0.0021279736692538798,True,0.007242669003718616,True,0.00637753467733293,True,0.00036925834874823593,True,-0.02148063322902294,False,False
2007-08-02,65.88999938964844,1472.199951171875,21.21999931335449,1.3707079887390137,76.86000061035156,0.24,-0.0006067179636309872,False,0.004359290987711706,True,-0.10350658027218129,False,0.0021931166364657084,True,0.004312058491028781,True,True
2007-08-03,66.69000244140625,1433.06005859375,25.15999984741211,1.3787018060684204,75.4800033569336,0.32,0.01214149429607514,True,-0.026585989591270898,False,0.1856739237299616,True,0.005831889355777831,True,-0.017954686995307,False,False
2007-08-06,66.5199966430664,1467.6700439453125,22.940000534057617,1.3796910047531128,72.05999755859375,0.39,-0.002549194663611143,False,0.024151105980530163,True,-0.08823526736161069,False,0.0007174855943021807,True,-0.04531009070266134,False,False
2007-08-07,66.4800033569336,1476.7099609375,21.559999465942383,1.374098300933838,72.41999816894531,0.42,-0.0006012220106896837,False,0.006159366016551537,True,-0.06015697628543781,False,-0.0040535915650734555,False,0.004995845441971181,True,True
2007-08-08,66.7699966430664,1497.489990234375,21.450000762939453,1.3803004026412964,72.1500015258789,0.43,0.004362112988710809,True,0.014071842031649018,True,-0.005101980785142901,False,0.00451357934380936,True,-0.0037282056047079903,False,False
2007-08-09,65.45999908447266,1453.0899658203125,26.479999542236328,1.367409110069275,71.58999633789062,0.44,-0.01961955405803939,False,-0.029649630183580356,False,0.2344987692488818,True,-0.009339483309106611,False,-0.007761679503047847,False,True
2007-08-10,66.56999969482422,1453.6400146484375,28.299999237060547,1.3689066171646118,71.47000122070312,0.46,0.01695692981784447,True,0.0003785373521689728,True,0.06873110748817313,True,0.0010951419617653002,True,-0.0016761436419293618,False,False
2007-08-13,66.26000213623047,1452.9200439453125,26.56999969482422,1.3613035678863523,71.62000274658203,0.49,-0.004656715637897935,False,-0.0004952881702965373,False,-0.061130727522097916,False,-0.0055541036787502,False,0.002098804020104872,True,True
2007-08-14,66.29000091552734,1426.5400390625,27.68000030517578,1.3534914255142212,72.37999725341797,0.52,0.00045274340974521543,True,-0.018156542744898196,False,0.04177646304481475,True,-0.005738721734389274,False,0.010611483910787811,True,False
2007-08-15,66.12999725341797,1406.699951171875,30.670000076293945,1.3428045511245728,73.33000183105469,0.55,-0.002413692259761291,False,-0.013907838088907498,False,0.10802022175408266,True,-0.007895782853288624,False,0.01312523644219743,True,False
2007-08-16,64.68000030517578,1411.27001953125,30.82999992370605,1.3424980640411377,71.0,0.58,-0.021926463155376053,False,0.003248786889889166,True,0.005216819270104089,True,-0.0002282440010933362,False,-0.03177419572991136,False,True
2007-08-17,65.01000213623047,1445.93994140625,29.989999771118164,1.349400281906128,71.9800033569336,0.56,0.005102069101695417,True,0.024566469488606746,True,-0.02724619379392168,False,0.005141324259502866,True,0.013802864182163255,True,True
2007-08-20,65.12000274658203,1445.550048828125,26.32999992370605,1.347490906715393,71.12000274658203,0.58,0.0016920567103051454,True,-0.0002696464541576127,False,-0.12204067607019031,False,-0.0014149805779184454,False,-0.01194777118982615,False,False
2007-08-21,65.06999969482422,1447.1199951171875,25.25,1.345496654510498,69.47000122070312,0.6,-0.000767860099029849,False,0.0010860546062276821,True,-0.0410178475820534,False,-0.0014799745177918044,False,-0.023200245530898833,False,True
2007-08-22,65.4000015258789,1464.0699462890625,22.88999938964844,1.3549952507019043,69.26000213623047,0.64,0.005071489666549578,True,0.011712885751746116,True,-0.09346537070699246,False,0.007059546495016722,True,-0.003022874345510629,False,False
2007-08-23,65.30999755859375,1462.5,22.6200008392334,1.355693221092224,69.83000183105469,0.64,-0.0013762074187344542,False,-0.001072316451165345,False,-0.011795480891849452,False,0.0005151091045949574,True,0.008229853844114343,True,True
2007-08-24,66.11000061035156,1479.3699951171875,20.71999931335449,1.366698980331421,71.08999633789062,0.63,0.012249319884602317,True,0.011535039396367575,True,-0.08399652764748977,False,0.008118178263316844,True,0.018043741569480964,True,False
2007-08-27,65.9800033569336,1466.7900390625,22.71999931335449,1.3637913465499878,71.97000122070312,0.63,-0.001966378039899963,False,-0.008503590106740622,False,0.09652509972386714,True,-0.002127486610641993,False,0.01237874424173313,True,False
2007-08-28,65.58999633789062,1432.3599853515625,26.299999237060547,1.3598966598510742,71.7300033569336,0.64,-0.005910988166113573,False,-0.023473062124790167,False,0.1575704239393083,True,-0.00285577900810563,False,-0.00333469306237133,False,True
